#Parameters = {h=2; k=4.5; l0=15.9; l1=8.09; l2=8.59; l3=11; ld=25.9075; w0=5.05; w1=3.28; w2=0.083; w3=2.835; Mesh Pass=2}
#"Frequency / GHz"	"S1,1 (Mesh Pass=2) [Magnitude / dB]"
#-------------------------------------------------------
2.2191998958588	-13.989792567036
2.2207999229431	-14.036108217219
2.2223999500275	-14.082862607512
2.2239999771118	-14.130065274835
2.2256000041962	-14.177721007929
2.2272000312805	-14.225838063759
2.2288000583649	-14.274422644340
2.2304000854492	-14.323485984285
2.2320001125336	-14.373030825928
2.2335999011993	-14.423069374068
2.2351999282837	-14.473608693640
2.2367999553680	-14.524657335850
2.2383999824524	-14.576222087799
2.2400000095367	-14.628311811881
2.2416000366211	-14.680939636847
2.2432000637054	-14.734108820266
2.2448000907898	-14.787831867847
2.2464001178741	-14.842119501024
2.2479999065399	-14.896979115644
2.2495999336243	-14.952421453445
2.2511999607086	-15.008457672316
2.2527999877930	-15.065097773139
2.2544000148773	-15.122350928586
2.2560000419617	-15.180229577319
2.2576000690460	-15.238746203741
2.2592000961304	-15.297911006610
2.2607998847961	-15.357736177755
2.2623999118805	-15.418233856056
2.2639999389648	-15.479417550693
2.2655999660492	-15.541297865593
2.2671999931335	-15.603889432499
2.2688000202179	-15.667203995267
2.2704000473022	-15.731258888954
2.2720000743866	-15.796066225229
2.2736001014709	-15.861638582771
2.2751998901367	-15.927995239122
2.2767999172211	-15.995148939859
2.2783999443054	-16.063114968617
2.2799999713898	-16.131910905557
2.2815999984741	-16.201554723366
2.2832000255585	-16.272061396072
2.2848000526428	-16.343448080770
2.2864000797272	-16.415734845330
2.2880001068115	-16.488942138032
2.2895998954773	-16.563084265089
2.2911999225616	-16.638186695707
2.2927999496460	-16.714266194096
2.2943999767303	-16.791344973914
2.2960000038147	-16.869447096598
2.2976000308990	-16.948591248400
2.2992000579834	-17.028802136035
2.3008000850677	-17.110104206203
2.3024001121521	-17.192524115067
2.3039999008179	-17.276084298299
2.3055999279022	-17.360812409793
2.3071999549866	-17.446736842758
2.3087999820709	-17.533883416201
2.3104000091553	-17.622284434593
2.3120000362396	-17.711969075887
2.3136000633240	-17.802968282362
2.3152000904083	-17.895314813618
2.3168001174927	-17.989042182123
2.3183999061584	-18.084185195955
2.3199999332428	-18.180781323281
2.3215999603271	-18.278868855321
2.3231999874115	-18.378483431960
2.3248000144958	-18.479667997461
2.3264000415802	-18.582465334861
2.3280000686646	-18.686919372699
2.3296000957489	-18.793073830965
2.3311998844147	-18.900978881524
2.3327999114990	-19.010681629040
2.3343999385834	-19.122234270558
2.3359999656677	-19.235690903920
2.3375999927521	-19.351110737445
2.3392000198364	-19.468548310194
2.3408000469208	-19.588065231214
2.3424000740051	-19.709728464466
2.3440001010895	-19.833603691210
2.3455998897552	-19.959759837988
2.3471999168396	-20.088271835496
2.3487999439240	-20.219215427773
2.3503999710083	-20.352672977156
2.3519999980927	-20.488728835731
2.3536000251770	-20.627473035090
2.3552000522614	-20.768996232765
2.3568000793457	-20.913402073833
2.3584001064301	-21.060790009902
2.3599998950958	-21.211269931690
2.3615999221802	-21.364960970506
2.3631999492645	-21.521982102022
2.3647999763489	-21.682461566805
2.3664000034332	-21.846538676401
2.3680000305176	-22.014356371346
2.3696000576019	-22.186065960750
2.3712000846863	-22.361834300866
2.3728001117706	-22.541829893378
2.3743999004364	-22.726236880043
2.3759999275208	-22.915253205676
2.3775999546051	-23.109084432388
2.3791999816895	-23.307954376566
2.3808000087738	-23.512097146396
2.3824000358582	-23.721771816559
2.3840000629425	-23.937246617612
2.3856000900269	-24.158812058892
2.3872001171112	-24.386784026330
2.3887999057770	-24.621496403018
2.3903999328613	-24.863313830986
2.3919999599457	-25.112622719602
2.3935999870300	-25.369844651039
2.3952000141144	-25.635437575235
2.3968000411987	-25.909886835733
2.3984000682831	-26.193729130815
2.4000000953674	-26.487538932776
2.4015998840332	-26.791937931503
2.4031999111176	-27.107604088724
2.4047999382019	-27.435272135553
2.4063999652863	-27.775735176164
2.4079999923706	-28.129848582425
2.4096000194550	-28.498539393214
2.4112000465393	-28.882804254917
2.4128000736237	-29.283698079887
2.4144001007080	-29.702342196774
2.4159998893738	-30.139897888556
2.4175999164581	-30.597542232654
2.4191999435425	-31.076423304505
2.4207999706268	-31.577578142036
2.4223999977112	-32.101806800642
2.4240000247955	-32.649481474910
2.4256000518799	-33.220229935695
2.4272000789642	-33.812475480961
2.4288001060486	-34.422732685182
2.4303998947144	-35.044614161714
2.4319999217987	-35.667468696277
2.4335999488831	-36.274749477952
2.4351999759674	-36.842448872765
2.4368000030518	-37.338544963853
2.4384000301361	-37.724963012181
2.4400000572205	-37.963588687635
2.4416000843048	-38.025966522339
2.4432001113892	-37.902791365873
2.4447999000549	-37.607419958540
2.4463999271393	-37.170892655143
2.4479999542236	-36.631968857294
2.4495999813080	-36.027924218166
2.4512000083923	-35.389349915579
2.4528000354767	-34.738783264339
2.4544000625610	-34.091556661392
2.4560000896454	-33.457415062131
2.4576001167297	-32.842122134031
2.4591999053955	-32.248740919648
2.4607999324799	-31.678584873406
2.4623999595642	-31.131856672290
2.4639999866486	-30.608090255963
2.4656000137329	-30.106427758525
2.4672000408173	-29.625803994266
2.4688000679016	-29.165064394775
2.4704000949860	-28.723028510153
2.4719998836517	-28.298543873318
2.4735999107361	-27.890501364352
2.4751999378204	-27.497855394463
2.4767999649048	-27.119623116359
2.4783999919891	-26.754895404396
2.4800000190735	-26.402824737040
2.4816000461578	-26.062629412179
2.4832000732422	-25.733589110062
2.4848001003265	-25.415036243976
2.4863998889923	-25.106359176542
2.4879999160767	-24.806988601808
2.4895999431610	-24.516402152601
2.4911999702454	-24.234117393023
2.4927999973297	-23.959686170513
2.4944000244141	-23.692693360827
2.4960000514984	-23.432757373840
2.4976000785828	-23.179519566739
2.4992001056671	-22.932650227029
2.5007998943329	-22.691840611381
2.5023999214172	-22.456803650743
2.5039999485016	-22.227272467744
2.5055999755859	-22.002996179794
2.5072000026703	-21.783742188526
2.5088000297546	-21.569289268460
2.5104000568390	-21.359434104393
2.5120000839233	-21.153985158771
2.5136001110077	-20.952759845510
2.5151998996735	-20.755587933018
2.5167999267578	-20.562311717933
2.5183999538422	-20.372777428910
2.5199999809265	-20.186844862775
2.5216000080109	-20.004379281636
2.5232000350952	-19.825253266241
2.5248000621796	-19.649346962049
2.5264000892639	-19.476546398074
2.5280001163483	-19.306744585061
2.5295999050140	-19.139838429276
2.5311999320984	-18.975730372365
2.5327999591827	-18.814329215323
2.5343999862671	-18.655546280566
2.5360000133514	-18.499300006242
2.5376000404358	-18.345508285227
2.5392000675201	-18.194096466215
2.5408000946045	-18.044992620978
2.5423998832703	-17.898128265291
2.5439999103546	-17.753436573244
2.5455999374390	-17.610854109194
2.5471999645233	-17.470322783890
2.5487999916077	-17.331783095070
2.5504000186920	-17.195179910180
2.5520000457764	-17.060461567751
2.5536000728607	-16.927577228991
2.5552000999451	-16.796476565578
2.5567998886108	-16.667116010136
2.5583999156952	-16.539448512959
2.5599999427795	-16.413431420757
2.5615999698639	-16.289024709703
2.5631999969482	-16.166186960622
2.5648000240326	-16.044880566984
2.5664000511169	-15.925069452795
2.5680000782013	-15.806717713016
2.5696001052856	-15.689791530640
2.5711998939514	-15.574256319954
2.5727999210358	-15.460083071340
2.5743999481201	-15.347238535179
2.5759999752045	-15.235694539300
2.5776000022888	-15.125424103143
2.5792000293732	-15.016396329705
2.5808000564575	-14.908587549647
2.5824000835419	-14.801969899809
2.5840001106262	-14.696519301533
2.5855998992920	-14.592212809229
2.5871999263763	-14.489025905343
2.5887999534607	-14.386936377101
2.5903999805450	-14.285922527909
2.5920000076294	-14.185962216633
2.5936000347137	-14.087036879524
2.5952000617981	-13.989125109205
2.5968000888824	-13.892208580462
2.5984001159668	-13.796267863198
2.5999999046326	-13.701284731321
2.6015999317169	-13.607243265822
2.6031999588013	-13.514124313398
2.6047999858856	-13.421912844490
2.6064000129700	-13.330591117417
2.6080000400543	-13.240146142775
2.6096000671387	-13.150560016019
2.6112000942230	-13.061818945630
2.6127998828888	-12.973909202368
2.6143999099731	-12.886816163063
2.6159999370575	-12.800525747022
2.6175999641418	-12.715025761059
2.6191999912262	-12.630303092542
2.6208000183105	-12.546344964340
2.6224000453949	-12.463138724645
2.6240000724792	-12.380673858919
2.6256000995636	-12.298937050021
2.6271998882294	-12.217918257272
2.6287999153137	-12.137606023336
2.6303999423981	-12.057988863572
2.6319999694824	-11.979056872467
2.6335999965668	-11.900801414938
2.6352000236511	-11.823210335687
2.6368000507355	-11.746276304830
2.6384000778198	-11.669986547462
2.6400001049042	-11.594334407441
2.6415998935699	-11.519308344109
2.6431999206543	-11.444901381623
2.6447999477386	-11.371107481999
2.6463999748230	-11.297913228842
2.6480000019073	-11.225313013351
2.6496000289917	-11.153296563999
2.6512000560760	-11.081859533146
2.6528000831604	-11.010991923175
2.6544001102448	-10.940687603890
2.6559998989105	-10.870938217501
2.6575999259949	-10.801736571303
2.6591999530792	-10.733074465941
2.6607999801636	-10.664946294878
2.6624000072479	-10.597347650687
2.6640000343323	-10.530267746393
2.6656000614166	-10.463702418614
2.6672000885010	-10.397645150811
2.6688001155853	-10.332089053867
2.6703999042511	-10.267027265399
2.6719999313354	-10.202456135122
2.6735999584198	-10.138370617062
2.6751999855042	-10.074760897830
2.6768000125885	-10.011622535144
2.6784000396729	-9.9489524712130
2.6800000667572	-9.8867444113853
2.6816000938416	-9.8249926422952
2.6831998825073	-9.7636921038738
2.6847999095917	-9.7028376263336
2.6863999366760	-9.6424234096083
2.6879999637604	-9.5824461010939
2.6895999908447	-9.5228984338825
2.6912000179291	-9.4637784440998
2.6928000450134	-9.4050796012963
2.6944000720978	-9.3467992623792
2.6960000991821	-9.2889317262152
2.6975998878479	-9.2314740084710
2.6991999149323	-9.1744189246617
2.7007999420166	-9.1177644949091
2.7023999691010	-9.0615056285643
2.7039999961853	-9.0056398626400
2.7056000232697	-8.9501620355196
2.7072000503540	-8.8950662795875
2.7088000774384	-8.8403517451429
2.7104001045227	-8.7860141749721
2.7119998931885	-8.7320490364473
2.7135999202728	-8.6784531297153
2.7151999473572	-8.6252218053061
2.7167999744415	-8.5723536079385
2.7184000015259	-8.5198414869329
2.7200000286102	-8.4676860197894
2.7216000556946	-8.4158809947441
2.7232000827789	-8.3644242084815
2.7248001098633	-8.3133132437799
2.7263998985291	-8.2625419951576
2.7279999256134	-8.2121108534572
2.7295999526978	-8.1620159830889
2.7311999797821	-8.1122505989634
2.7328000068665	-8.0628177322328
2.7344000339508	-8.0137085780870
2.7360000610352	-7.9649253766621
2.7376000881195	-7.9164610373914
2.7392001152039	-7.8683147484370
2.7407999038696	-7.8204823571577
2.7423999309540	-7.7729632311972
2.7439999580383	-7.7257528151452
2.7455999851227	-7.6788503399659
2.7472000122070	-7.6322506101879
2.7488000392914	-7.5859545411918
2.7504000663757	-7.5399558648977
2.7520000934601	-7.4942527919634
2.7535998821259	-7.4488446404902
2.7551999092102	-7.4037279847955
2.7567999362946	-7.3589013726526
2.7583999633789	-7.3143600210439
2.7599999904633	-7.2701033864797
2.7616000175476	-7.2261295946921
2.7632000446320	-7.1824348166584
2.7648000717163	-7.1390166776135
2.7664000988007	-7.0958752379404
2.7679998874664	-7.0530058635602
2.7695999145508	-7.0104087716709
2.7711999416351	-6.9680787486240
2.7727999687195	-6.9260165758494
2.7743999958038	-6.8842187856734
2.7760000228882	-6.8426843788823
2.7776000499725	-6.8014081536658
2.7792000770569	-6.7603924825240
2.7808001041412	-6.7196329111520
2.7823998928070	-6.6791275748699
2.7839999198914	-6.6388735946651
2.7855999469757	-6.5988714449190
2.7871999740601	-6.5591186971926
2.7888000011444	-6.5196121388105
2.7904000282288	-6.4803513169636
2.7920000553131	-6.4413337247579
2.7936000823975	-6.4025583641701
2.7952001094818	-6.3640214966499
2.7967998981476	-6.3257238670645
2.7983999252319	-6.2876604050144
2.7999999523163	-6.2498335283163
2.8015999794006	-6.2122392544122
2.8032000064850	-6.1748749984519
2.8048000335693	-6.1377408957734
2.8064000606537	-6.1008355173124
2.8080000877380	-6.0641562407363
2.8096001148224	-6.0277019927159
2.8111999034882	-5.9914694958355
2.8127999305725	-5.9554604176472
2.8143999576569	-5.9196707794163
2.8159999847412	-5.8840981366942
2.8176000118256	-5.8487452487505
2.8192000389099	-5.8136059677518
2.8208000659943	-5.7786823268074
2.8224000930786	-5.7439690686049
2.8239998817444	-5.7094702120758
2.8255999088287	-5.6751785920632
2.8271999359131	-5.6410961355865
2.8287999629974	-5.6072203031834
2.8303999900818	-5.5735503928750
2.8320000171661	-5.5400834438666
2.8336000442505	-5.5068199434388
2.8352000713348	-5.4737590713460
2.8368000984192	-5.4408971682673
2.8383998870850	-5.4082346612116
2.8399999141693	-5.3757695499306
2.8415999412537	-5.3435001355041
2.8431999683380	-5.3114270068919
2.8447999954224	-5.2795463415558
2.8464000225067	-5.2478589114635
2.8480000495911	-5.2163609163063
2.8496000766754	-5.1850553936526
2.8512001037598	-5.1539373171931
2.8527998924255	-5.1230071871696
2.8543999195099	-5.0922626029961
2.8559999465942	-5.0617047338535
2.8575999736786	-5.0313284833022
2.8592000007629	-5.0011368594536
2.8608000278473	-4.9711274070274
2.8624000549316	-4.9412969490119
2.8640000820160	-4.9116476018890
2.8656001091003	-4.8821753440605
2.8671998977661	-4.8528809210712
2.8687999248505	-4.8237603595424
2.8703999519348	-4.7948172572344
2.8719999790192	-4.7660470177840
2.8736000061035	-4.7374504392497
2.8752000331879	-4.7090247906568
2.8768000602722	-4.6807716884143
2.8784000873566	-4.6526868821729
2.8800001144409	-4.6247703220722
2.8815999031067	-4.5970222676133
2.8831999301910	-4.5694398604487
2.8847999572754	-4.5420237042413
2.8863999843597	-4.5147711799318
2.8880000114441	-4.4876830443577
2.8896000385284	-4.4607582838837
2.8912000656128	-4.4339944692091
2.8928000926971	-4.4073904185355
2.8943998813629	-4.3809468935751
2.8959999084473	-4.3546617569803
2.8975999355316	-4.3285346794399
2.8991999626160	-4.3025647462479
2.9007999897003	-4.2767498871331
2.9024000167847	-4.2510909148903
2.9040000438690	-4.2255861120473
2.9056000709534	-4.2002327892335
2.9072000980377	-4.1750327103239
2.9087998867035	-4.1499841942374
2.9103999137878	-4.1250865027666
2.9119999408722	-4.1003380509906
2.9135999679565	-4.0757373806288
2.9151999950409	-4.0512854826453
2.9168000221252	-4.0269808472803
2.9184000492096	-4.0028215437986
2.9200000762939	-3.9788076040807
2.9216001033783	-3.9549378872238
2.9231998920441	-3.9312120865886
2.9247999191284	-3.9076294693366
2.9263999462128	-3.8841882714032
2.9279999732971	-3.8608875398005
2.9296000003815	-3.8377291234467
2.9312000274658	-3.8147084441233
2.9328000545502	-3.7918256330917
2.9344000816345	-3.7690822902804
2.9360001087189	-3.7464753081951
2.9375998973846	-3.7240044067385
2.9391999244690	-3.7016689900009
2.9407999515533	-3.6794672586252
2.9423999786377	-3.6574018421386
2.9440000057220	-3.6354678274933
2.9456000328064	-3.6136666842879
2.9472000598907	-3.5919964384098
2.9488000869751	-3.5704575849634
2.9504001140594	-3.5490487662240
2.9519999027252	-3.5277698124834
2.9535999298096	-3.5066192878699
2.9551999568939	-3.4855961763638
2.9567999839783	-3.4647004856294
2.9584000110626	-3.4439304113803
2.9600000381470	-3.4232871217955
2.9616000652313	-3.4027684014133
2.9632000923157	-3.3823733147758
2.9647998809814	-3.3621024190877
2.9663999080658	-3.3419542868217
2.9679999351501	-3.3219293106266
2.9695999622345	-3.3020238897799
2.9711999893188	-3.2822411187109
2.9728000164032	-3.2625759232114
2.9744000434875	-3.2430325486909
2.9760000705719	-3.2236064809374
2.9776000976562	-3.2042987692035
2.9791998863220	-3.1851090159186
2.9807999134064	-3.1660351696553
2.9823999404907	-3.1470773846550
2.9839999675751	-3.1282343553356
2.9855999946594	-3.1095079157578
2.9872000217438	-3.0908938735096
2.9888000488281	-3.0723946018123
2.9904000759125	-3.0540064269020
2.9920001029968	-3.0357314394077
2.9935998916626	-3.0175674254059
2.9951999187469	-2.9995153985610
2.9967999458313	-2.9815717060123
2.9983999729156	-2.9637388330920
3.0000000000000	-2.9460151530178
3.0016000270844	-2.9283984271930
3.0032000541687	-2.9108907863645
3.0048000812531	-2.8934898580542
3.0064001083374	-2.8761943641714
3.0079998970032	-2.8590060634757
3.0095999240875	-2.8419224417156
3.0111999511719	-2.8249445783373
3.0127999782562	-2.8080703118374
3.0144000053406	-2.7912985252920
3.0160000324249	-2.7746295937356
3.0176000595093	-2.7580629185368
3.0192000865936	-2.7415985748415
3.0208001136780	-2.7252371087364
3.0223999023438	-2.7089733839119
3.0239999294281	-2.6928116559427
3.0255999565125	-2.6767482399330
3.0271999835968	-2.6607842687390
3.0288000106812	-2.6449165040286
3.0304000377655	-2.6291496878891
3.0320000648499	-2.6134769550802
3.0336000919342	-2.5979027071583
3.0352001190186	-2.5824244980650
3.0367999076843	-2.5670417244957
3.0383999347687	-2.5517524841110
3.0399999618530	-2.5365585724762
3.0415999889374	-2.5214579629059
3.0432000160217	-2.5064503722035
3.0448000431061	-2.4915365801997
3.0464000701904	-2.4767156061288
3.0480000972748	-2.4619853708927
3.0495998859406	-2.4473465477140
3.0511999130249	-2.4327983428526
3.0527999401093	-2.4183395352269
3.0543999671936	-2.4039711192647
3.0559999942780	-2.3896912638705
3.0576000213623	-2.3755003996545
3.0592000484467	-2.3613972967878
3.0608000755310	-2.3473820489447
3.0624001026154	-2.3334526998399
3.0639998912811	-2.3196102679419
3.0655999183655	-2.3058547258605
3.0671999454498	-2.2921835224163
3.0687999725342	-2.2785992800851
3.0703999996185	-2.2650967696038
3.0720000267029	-2.2516810462536
3.0736000537872	-2.2383456157606
3.0752000808716	-2.2250958052766
3.0768001079559	-2.2119271731350
3.0783998966217	-2.1988414152343
3.0799999237061	-2.1858376590741
3.0815999507904	-2.1729130216187
3.0831999778748	-2.1600707731411
3.0848000049591	-2.1473074028068
3.0864000320435	-2.1346240066032
3.0880000591278	-2.1220197032155
3.0896000862122	-2.1094948261948
3.0912001132965	-2.0970489094722
3.0927999019623	-2.0846787561456
3.0943999290466	-2.0723877949172
3.0959999561310	-2.0601726644074
3.0975999832153	-2.0480332533172
3.0992000102997	-2.0359719080914
3.1008000373840	-2.0239842078378
3.1024000644684	-2.0120726207598
3.1040000915527	-2.0002332998373
3.1056001186371	-1.9884708113711
3.1071999073029	-1.9767815158687
3.1087999343872	-1.9651639914264
3.1103999614716	-1.9536205501990
3.1119999885559	-1.9421504508999
3.1136000156403	-1.9307496279280
3.1152000427246	-1.9194230886150
3.1168000698090	-1.9081672332964
3.1184000968933	-1.8969812209867
3.1199998855591	-1.8858654757931
3.1215999126434	-1.8748197426362
3.1231999397278	-1.8638431384119
3.1247999668121	-1.8529342120052
3.1263999938965	-1.8420963755253
3.1280000209808	-1.8313259344298
3.1296000480652	-1.8206230580520
3.1312000751495	-1.8099869202882
3.1328001022339	-1.7994173031817
3.1343998908997	-1.7889147797419
3.1359999179840	-1.7784786327416
3.1375999450684	-1.7681090568787
3.1391999721527	-1.7578031782115
3.1407999992371	-1.7475620933804
3.1424000263214	-1.7373860539629
3.1440000534058	-1.7272740132103
3.1456000804901	-1.7172276078174
3.1472001075745	-1.7072414377109
3.1487998962402	-1.6973202187210
3.1503999233246	-1.6874623960232
3.1519999504089	-1.6776649885317
3.1535999774933	-1.6679280334592
3.1552000045776	-1.6582556539329
3.1568000316620	-1.6486424946422
3.1584000587463	-1.6390907268600
3.1600000858307	-1.6295984629247
3.1616001129150	-1.6201663256802
3.1631999015808	-1.6107940849632
3.1647999286652	-1.6014809359932
3.1663999557495	-1.5922261119634
3.1679999828339	-1.5830304497086
3.1696000099182	-1.5738915862627
3.1712000370026	-1.5648117991997
3.1728000640869	-1.5557886373979
3.1744000911713	-1.5468222853540
3.1760001182556	-1.5379124507878
3.1775999069214	-1.5290600797785
3.1791999340057	-1.5202626828489
3.1807999610901	-1.5115209680562
3.1823999881744	-1.5028347980752
3.1840000152588	-1.4942032813493
3.1856000423431	-1.4856269426149
3.1872000694275	-1.4771041192720
3.1888000965118	-1.4686346828424
3.1903998851776	-1.4602191978460
3.1919999122620	-1.4518569119554
3.1935999393463	-1.4435484429811
3.1951999664307	-1.4352914563868
3.1967999935150	-1.4270870326905
3.1984000205994	-1.4189338622425
3.2000000476837	-1.4108328264396
3.2016000747681	-1.4027832326454
3.2032001018524	-1.3947843071376
3.2047998905182	-1.3868361740241
3.2063999176025	-1.3789373203856
3.2079999446869	-1.3710894208661
3.2095999717712	-1.3632908512689
3.2111999988556	-1.3555422733864
3.2128000259399	-1.3478413972949
3.2144000530243	-1.3401897929837
3.2160000801086	-1.3325860782741
3.2176001071930	-1.3250306919426
3.2191998958588	-1.3175242659375
3.2207999229431	-1.3100638587688
3.2223999500275	-1.3026518195365
3.2239999771118	-1.2952854359925
3.2256000041962	-1.2879659875196
3.2272000312805	-1.2806927089403
3.2288000583649	-1.2734661333483
3.2304000854492	-1.2662849242903
3.2320001125336	-1.2591492954920
3.2335999011993	-1.2520585031649
3.2351999282837	-1.2450122229767
3.2367999553680	-1.2380107157974
3.2383999824524	-1.2310538381020
3.2400000095367	-1.2241403359734
3.2416000366211	-1.2172710826790
3.2432000637054	-1.2104444771750
3.2448000907898	-1.2036614324750
3.2464001178741	-1.1969217903043
3.2479999065399	-1.1902241942347
3.2495999336243	-1.1835691288053
3.2511999607086	-1.1769554002091
3.2527999877930	-1.1703838417956
3.2544000148773	-1.1638550131451
3.2560000419617	-1.1573665091870
3.2576000690460	-1.1509183591240
3.2592000961304	-1.1445121756104
3.2607998847961	-1.1381456108332
3.2623999118805	-1.1318187431228
3.2639999389648	-1.1255327847241
3.2655999660492	-1.1192865497054
3.2671999931335	-1.1130788467740
3.2688000202179	-1.1069114709908
3.2704000473022	-1.1007826360547
3.2720000743866	-1.0946923122733
3.2736001014709	-1.0886404276979
3.2751998901367	-1.0826263736828
3.2767999172211	-1.0766513307842
3.2783999443054	-1.0707128744082
3.2799999713898	-1.0648133110659
3.2815999984741	-1.0589499195210
3.2832000255585	-1.0531239664492
3.2848000526428	-1.0473344967125
3.2864000797272	-1.0415810124537
3.2880001068115	-1.0358648261681
3.2895998954773	-1.0301842542414
3.2911999225616	-1.0245393284813
3.2927999496460	-1.0189309102110
3.2943999767303	-1.0133572712918
3.2960000038147	-1.0078183367465
3.2976000308990	-1.0023145929850
3.2992000579834	-0.99684594651392
3.3008000850677	-0.99141197749771
3.3024001121521	-0.98601242145261
3.3039999008179	-0.98064626929220
3.3055999279022	-0.97531345154193
3.3071999549866	-0.97001562500118
3.3087999820709	-0.96474961157591
3.3104000091553	-0.95951908715876
3.3120000362396	-0.95431929553100
3.3136000633240	-0.94915447049959
3.3152000904083	-0.94401997093041
3.3168001174927	-0.93891823554247
3.3183999061584	-0.93385023760042
3.3199999332428	-0.92881308052045
3.3215999603271	-0.92380762232380
3.3231999874115	-0.91883409441163
3.3248000144958	-0.91389249190623
3.3264000415802	-0.90898100165375
3.3280000686646	-0.90410120922771
